quarter,quarter,change_perc_mean,change_perc_stdv
2017Q1,2017Q1,1.6041666666666667,5.258160462488319
2017Q2,2017Q2,-0.006129032258064511,0.9302376830746879
2017Q3,2017Q3,0.3164062500000001,1.2488500960883977
2017Q4,2017Q4,0.4818461538461539,1.5073920901548934
2018Q1,2018Q1,0.7907017543859651,2.7679000934495988
2018Q2,2018Q2,-0.3914516129032259,2.9313857556520913
2018Q3,2018Q3,0.14921875,2.200638655270654
2018Q4,2018Q4,-0.3483076923076924,1.4381722006930024
2019Q1,2019Q1,-0.045,1.1357805106714294
2019Q2,2019Q2,0.16049180327868853,1.1016736150504651
2019Q3,2019Q3,0.11630769230769232,0.8895865774876293
2019Q4,2019Q4,0.09272727272727271,0.6146782659484314
2020Q1,2020Q1,-0.6625423728813562,2.2798499596883177
2020Q2,2020Q2,0.18935483870967723,1.9764099519722347
2020Q3,2020Q3,-0.03938461538461538,1.40208424867574
2020Q4,2020Q4,0.2812121212121212,1.5244555296907358
2021Q1,2021Q1,0.08534482758620689,1.8575122162165798
2021Q2,2021Q2,-0.09387096774193554,1.4970017629113548
2021Q3,2021Q3,0.08718750000000001,1.1980651978310564
2021Q4,2021Q4,0.013484848484848495,1.3111058074116055
2022Q1,2022Q1,0.14551724137931032,2.2532083732717063
2022Q2,2022Q2,-0.11129032258064513,1.7026560580563417
2022Q3,2022Q3,-0.24109375,1.1565343923097307
