,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2008Q1,56676.0,16193.0,3500030.8775396775,,
1,2008Q2,55807.0,15945.0,3499968.6422075885,-62.235332089010626,-0.0017781682766665015
2,2008Q3,61866.0,17676.0,3500000.0,31.357792411465198,0.0008959369260418628
3,2008Q4,63203.0,18058.0,3500000.0,0.0,0.0
4,2009Q1,66273.0,18935.0,3500026.406126221,26.406126221176237,0.0007544550571091878
5,2009Q2,64802.0,18515.0,3499972.994869025,-53.411257196217775,-0.0015260476944970404
6,2009Q3,68012.0,19432.0,3500000.0,27.00513097504154,0.0007715751707154725
7,2009Q4,68503.0,19572.0,3500051.093398733,51.09339873306453,0.0014597900821913478
8,2010Q1,71273.0,20364.0,3499950.8937340407,-100.19966469239444,-0.002862887729990207
9,2010Q2,70845.0,20241.0,3500074.1070105233,123.21327648265287,0.003520304791143167
10,2010Q3,74209.0,21203.0,3499929.255294062,-144.85171646112576,-0.00413870412500539
11,2010Q4,77804.0,22230.0,3499955.0157444896,25.760450427420437,0.0007360223291881604
12,2011Q1,80786.0,23082.0,3499956.676197903,1.6604534136131406,4.7442113352583997e-05
13,2011Q2,75357.0,21531.0,3499930.333008221,-26.343189682345837,-0.000752677544289964
14,2011Q3,75721.0,21634.0,3500092.44707405,162.1140658291988,0.004631708112873426
15,2011Q4,78302.0,22372.0,3500000.0,-92.44707405008376,-0.002641344972859536
16,2012Q1,78659.0,22474.0,3500000.0,0.0,0.0
17,2012Q2,75091.0,21455.0,3499930.0862269867,-69.91377301327884,-0.001997576274120597
18,2012Q3,75234.0,21495.0,3500069.783670621,139.69744363427162,0.003991275953583046
19,2012Q4,75573.0,21592.0,3500046.3134494256,-23.47022119536996,-0.0006705688751940881
20,2013Q1,76125.0,21750.0,3500000.0,-46.31344942562282,-0.001323241412160652
21,2013Q2,74474.0,21278.0,3500046.9968982046,46.99689820455387,0.0013427504900992257
22,2013Q3,74555.0,21302.0,3499906.11210215,-140.88479605456814,-0.004025387868760526
23,2013Q4,74694.0,21341.0,3500023.4290801743,117.31697802431881,0.003351891220201071
24,2014Q1,74735.0,21353.0,3499976.5840865453,-46.84499362902716,-0.0013384373438959213
25,2014Q2,74817.0,21376.0,3500046.7814371255,70.19735058024526,0.002005611780749459
26,2014Q3,74905.0,21401.0,3500070.0901827016,23.30874557606876,0.0006659508231405748
27,2014Q4,75005.0,21430.0,3500000.0,-70.0901827015914,-0.002002576648616897
28,2015Q1,75043.0,21441.0,3499976.6801921553,-23.319807844702154,-0.0006662846634572963
29,2015Q2,75066.0,21447.0,3500069.9398517273,93.2596595720388,0.0026645084576792637
30,2015Q3,75117.0,21462.0,3500000.0,-69.93985172733665,-0.001998281477923904
31,2015Q4,75228.0,21494.0,3499953.4753884804,-46.524611519649625,-0.001329292284792031
32,2016Q1,75254.0,21501.0,3500023.2547323382,69.77934385789558,0.001993682292354709
33,2016Q2,75305.0,21516.0,3499953.522959658,-69.73177268030122,-0.0019923628191877846
34,2016Q3,75356.0,21530.0,3500046.4468183927,92.92385873477906,0.002654932160093149
35,2016Q4,76330.0,21809.0,3499931.2210555277,-115.22576286504045,-0.0032922293493039003
36,2017Q1,76377.0,21822.0,3500000.0,68.77894447231665,0.001965112699209047
37,2017Q2,76450.0,21843.0,3499977.1093714233,-22.890628576744348,-0.0006540222367584392
38,2017Q3,76737.0,21925.0,3499977.194982896,0.08561147283762693,2.4460580189021864e-06
39,2017Q4,76742.0,21926.0,3500045.607954027,68.41297113103792,0.001954630847539988
40,2018Q1,76778.0,21936.0,3500091.17432531,45.566371283028275,0.0013018624091074374
41,2018Q2,76783.0,21938.0,3500000.0,-91.17432531015947,-0.0026049807231474137
42,2018Q3,76786.0,21939.0,3499977.2095355303,-22.790464469697326,-0.0006511603677762739
43,2018Q4,47808.0,13659.0,3500109.817702614,132.6081670834683,0.0037886858981615906
44,2019Q1,47862.0,13675.0,3499963.436928702,-146.38077391171828,-0.004182351517368157
45,2019Q2,47880.0,13680.0,3500000.0,36.56307129794732,0.0010446591799413518
46,2019Q3,47913.0,13690.0,3499853.9079620163,-146.09203798370436,-0.004174232462999421
47,2019Q4,47932.0,13695.0,3499963.490324936,109.58236291958019,0.0031309573149120645
48,2020Q1,47953.0,13701.0,3499963.506313408,0.015988471917808056,4.568182465036352e-07
49,2020Q2,48031.0,13723.0,3500036.4351818115,72.92886840365827,0.0020836602633786563
50,2020Q3,48145.0,13756.0,3499927.304448968,-109.13073284365237,-0.003118085701520993
51,2020Q4,48163.0,13761.0,3499963.6654312913,36.36098232353106,0.001038895994340284
52,2021Q1,48171.0,13763.0,3500036.3292886727,72.66385738132522,0.0020760886615166364
53,2021Q2,48175.0,13764.0,3500072.65329846,36.32400978729129,0.0010378073081728641
54,2021Q3,45570.0,13020.0,3500000.0,-72.65329845994711,-0.00207580852742706
55,2021Q4,38230.0,10923.0,3499954.2250297535,-45.774970246478915,-0.0013078733978610757
56,2022Q1,39531.0,11294.0,3500177.0851779706,222.8601482170634,0.006367110657366407
57,2022Q2,35094.0,10027.0,3499950.1346364813,-226.95054148929194,-0.0064843935701633625
