,quarter,owner_equity,bvps,shares_est,shares_est_diff,shares_est_diff_perc
0,2010Q3,59081.0,19694.0,2999949.223113639,,
1,2010Q4,68155.0,22718.0,3000044.0179593274,94.79484568862244,0.0031597818272380966
2,2011Q1,85743.0,28581.0,3000000.0,-44.017959327436984,-0.0014672653109145662
3,2011Q2,104278.0,34759.0,3000028.7695273166,28.769527316559106,0.0009589750474656956
4,2011Q3,115846.0,38615.0,3000025.8966722777,-2.8728550388477743,-9.576100799777877e-05
5,2011Q4,110361.0,28298.0,3899957.594176267,899931.6975039891,23.07542263659072
6,2012Q1,125753.0,32244.0,3900043.418930654,85.82475438714027,0.0022006102283515707
7,2012Q2,122040.0,31292.0,3900038.3484596703,-5.070470983628184,-0.00013001079811512055
8,2012Q3,119039.0,30523.0,3899977.066474462,-61.28198520839214,-0.0015713421941680906
9,2012Q4,125578.0,32199.0,3900059.008043728,81.9415692659095,0.002101034089405007
10,2013Q1,128216.0,25289.0,5070030.448020878,1169971.4399771504,23.07622117799819
11,2013Q2,128836.0,25411.0,5070087.757270473,57.309249594807625,0.001130340387355752
12,2013Q3,131454.0,25928.0,5069962.97439062,-124.7828798526898,-0.0024612187600381434
13,2013Q4,127671.0,25182.0,5069930.903025971,-32.07136464957148,-0.0006325799160384966
14,2014Q1,127817.0,25210.0,5070091.233637446,160.33061147481203,0.0031622825721774185
15,2014Q2,118747.0,23422.0,5069891.554948339,-199.67868910636753,-0.00393851992576599
16,2014Q3,115187.0,22719.0,5070073.506756459,181.95180812012404,0.003588741028658701
17,2014Q4,115091.0,22700.0,5070088.105726873,14.598970413208008,0.00028794313054871515
18,2015Q1,115978.0,22875.0,5070076.502732241,-11.60299463197589,-0.00022885245667837733
19,2015Q2,129031.0,25450.0,5069980.353634577,-96.1490976633504,-0.0018964392553202471
20,2015Q3,126996.0,25049.0,5069902.990139327,-77.36349525023252,-0.0015259364015583754
21,2015Q4,128505.0,25346.0,5070030.774086641,127.78394731413573,0.0025203781398576586
22,2016Q1,153460.0,30268.0,5070040.967358266,10.193271624855697,0.0002010490978373076
23,2016Q2,141521.0,27913.0,5070074.875506037,33.908147770911455,0.0006687898818758003
24,2017Q1,139793.0,27573.0,5069923.47586407,-151.39964196737856,-0.002986231304833954
25,2017Q2,117662.0,23207.0,5070108.157021589,184.68115751910955,0.0036425486754822923
26,2017Q3,151103.0,29803.0,5070060.061067678,-48.09595391061157,-0.0009486269064134772
27,2017Q4,152835.0,30145.0,5069995.024050423,-65.03701725509018,-0.0012827826644124013
28,2018Q1,145885.0,28774.0,5070028.497949538,33.473899114876986,0.0006602309854553041
29,2018Q2,145264.0,28652.0,5069942.761412816,-85.73653672169894,-0.0016910750427842534
30,2018Q3,151687.0,29918.0,5070091.58366201,148.82224919367582,0.0029352970599829864
31,2018Q4,154212.0,30417.0,5069928.000789032,-163.5828729774803,-0.0032265324665758945
32,2019Q1,154093.0,30393.0,5070016.122133386,88.12134435400367,0.0017380880500420092
33,2019Q2,154985.0,30569.0,5070005.56118944,-10.560943946242332,-0.0002083024134546452
34,2019Q3,160908.0,31737.0,5070044.427639663,38.86645022314042,0.0007665899338328781
35,2019Q4,157744.0,31113.0,5070035.033587246,-9.39405241701752,-0.000185285749601041
36,2020Q1,155626.0,30695.0,5070076.559700277,41.52611303050071,0.0008190431158490351
37,2020Q2,157738.0,31112.0,5070005.142710208,-71.41699006874114,-0.0014086177046866795
38,2020Q3,158267.0,31216.0,5070060.225525372,55.08281516376883,0.0010864331529328336
39,2020Q4,158783.0,31318.0,5070023.6285842005,-36.596941171213984,-0.0007218297951292516
40,2021Q1,159669.0,31493.0,5069983.805925126,-39.82265907432884,-0.0007854592953095705
41,2021Q2,160423.0,31642.0,5069938.6890841285,-45.116840997710824,-0.0008898892819917131
42,2021Q3,160446.0,31646.0,5070024.647664792,85.95858066342771,0.0016954272737711338
43,2021Q4,163157.0,32181.0,5069979.1802616455,-45.4674031464383,-0.0008967966441253092
44,2022Q1,163273.0,32204.0,5069960.253384673,-18.926876972429454,-0.0003733141095099117
45,2022Q2,163077.0,32165.0,5070013.990362195,53.73697752226144,0.0010598980125974473
46,2022Q3,166697.0,32879.0,5070014.294838651,0.3044764557853341,6.005435844535894e-06
47,2022Q4,169566.0,33445.0,5069995.515024668,-18.779813983477652,-0.0003704108598878372
