quarter,amihud,ln_amihud
2016Q2,16.492647536437225,2.802914677743346
2016Q4,38.87120547585512,3.660253757397262
2017Q1,5.345758661898294,1.6763034730198858
2017Q2,1.1615130704801189e-11,-25.178712496665643
2017Q3,26.159477124212724,3.2642115387826958
2017Q4,7.000000000024084,1.9459101490587538
2018Q1,26.48750866044968,3.276673250558014
2018Q2,30.759493670920886,3.426198683868704
2018Q3,29.957718454683345,3.3997870027012755
2018Q4,19.32142857146454,2.9612147686731394
2019Q3,10.764400538665745,2.376244443122344
2019Q4,40.86792629739981,3.7103455572969897
2020Q1,0.40998217468860293,-0.8916415965981694
2020Q2,16.8260609895614,2.8229289338434005
2020Q3,20.798499183009994,3.0348808294410183
2020Q4,9.043700448862213,2.20206843233493
2021Q1,19.964193038202858,2.993940320875525
2021Q2,8.018916376771259,2.0818032976337504
2021Q3,20.56295773499501,3.023491288946276
2021Q4,2.6933362497415807,0.9907806666891524
2022Q1,7.137615467903823,1.9653787524910369
2022Q2,1.9878325019811711,0.6870448501481352
2022Q3,0.6614786391068278,-0.41327758754816724
