quarter,amihud,ln_amihud
2014Q1,0.00038582416064163666,-7.860128834669575
2014Q2,0.0020149379848311885,-6.20716686081582
2014Q3,0.0017790042162359133,-6.331701500297924
2014Q4,0.0031991214733510117,-5.744879046447154
2015Q1,0.0008902425163438679,-7.024016642082811
2015Q2,0.0005574771616705894,-7.492089021082407
2015Q3,0.0009025760362198476,-7.010257620647015
2015Q4,0.0006483735064545975,-7.341043628816323
2016Q1,0.0007169514179389598,-7.240502477067599
2016Q2,0.0005244585125590436,-7.553144232285884
2016Q3,0.0004243975926662788,-7.764839823563157
2016Q4,0.0004437802760515393,-7.720180991780275
2017Q1,0.00021793628989680497,-8.4313077860678
2017Q2,0.0001613721958755587,-8.731797085397341
2017Q3,0.00028613282193114573,-8.159054442603795
2017Q4,0.000280081763233488,-8.180428985873927
2018Q1,0.00029577065830610916,-8.125926206975109
2018Q2,0.00038709178129017936,-7.856848732096171
2018Q3,0.00023992598702235335,-8.335180069590319
2018Q4,0.00029137829352671147,-8.140888157277258
2019Q1,0.0003805861454132922,-7.873798005726715
2019Q2,0.0004067633888895403,-7.807278895653238
2019Q3,0.0002163008226831794,-8.438840421576622
2019Q4,0.0003335684537020643,-8.00566245519428
2020Q1,0.0005577095014122652,-7.491672337933784
2020Q2,0.00036541025618510697,-7.914489846036863
2020Q3,0.00031438517695325785,-8.064891645615917
2020Q4,0.00011576077435986679,-9.063984786307278
2021Q1,0.00017901078734654263,-8.628064489433527
2021Q2,9.275484978704631e-05,-9.285550569034617
2021Q3,0.00013032965568109302,-8.94544350432575
2021Q4,0.0001285644765429049,-8.959080016490146
2022Q1,0.00013846678588416388,-8.884880074207373
2022Q2,0.00043936287215768125,-7.730184898266375
2022Q3,0.00024939386195067397,-8.296477136285539
