quarter,quarter,change_perc_mean,change_perc_stdv
2010Q1,2010Q1,2.04,10.63667429227764
2010Q2,2010Q2,1.3816129032258064,4.442801211150234
2010Q3,2010Q3,-0.30203125,4.466738513881117
2010Q4,2010Q4,-0.07893939393939386,3.133660493508844
2011Q1,2011Q1,-0.5245614035087721,3.7128459772291347
2011Q2,2011Q2,-0.530327868852459,2.787761926237075
2011Q3,2011Q3,-0.6579999999999999,2.311172051146344
2011Q4,2011Q4,-0.0496923076923077,3.36552836176523
2012Q1,2012Q1,0.33118644067796604,4.528667340226446
2012Q2,2012Q2,0.2841935483870967,3.6872703255563177
2012Q3,2012Q3,-0.06109375,3.433332000548747
2012Q4,2012Q4,0.19923076923076924,2.7447650785701976
2013Q1,2013Q1,1.3087931034482758,6.863996093930667
2013Q2,2013Q2,0.41216666666666674,4.28317563626259
2013Q3,2013Q3,-0.7657575757575757,3.831257161741292
2013Q4,2013Q4,0.4625000000000001,2.9072862320889765
2014Q1,2014Q1,0.4739285714285713,2.499583004183937
2014Q2,2014Q2,-0.36622950819672134,4.112780958562559
2014Q3,2014Q3,0.40093749999999995,4.041046037277579
2014Q4,2014Q4,0.20863636363636368,2.0719079919901677
2015Q1,2015Q1,0.25660714285714287,1.622951606051276
2015Q2,2015Q2,0.929344262295082,4.471634626119201
2015Q3,2015Q3,0.20676923076923073,2.2944185726537474
2015Q4,2015Q4,-0.01969696969696968,2.530835052034419
2016Q1,2016Q1,0.7015254237288137,4.553462802640661
2016Q2,2016Q2,0.5199999999999999,4.824871356477535
2016Q3,2016Q3,0.1316923076923077,2.553499785362465
2016Q4,2016Q4,-0.1316923076923077,0.9844550669513331
2017Q1,2017Q1,0.021525423728813598,2.0892250778857284
2017Q2,2017Q2,0.5711290322580644,3.123146849793141
2017Q3,2017Q3,-0.031406250000000024,4.3485370162328865
2017Q4,2017Q4,-0.32938461538461533,3.7631203296446176
2018Q1,2018Q1,0.10406779661016949,3.48530220262178
2018Q2,2018Q2,-0.34838709677419344,3.1161883997572417
2018Q3,2018Q3,0.13406249999999997,3.3805812023782256
2018Q4,2018Q4,-0.11092307692307686,2.552535946782216
2019Q1,2019Q1,0.14137931034482756,2.2365602099871498
2019Q2,2019Q2,0.06704918032786886,2.5560062234289744
2019Q3,2019Q3,0.030923076923076907,3.36398838948879
2019Q4,2019Q4,-0.20333333333333342,2.541677419060905
2020Q1,2020Q1,0.4042372881355932,4.399772801105104
2020Q2,2020Q2,0.36508196721311476,3.790623353729049
2020Q3,2020Q3,-0.11092307692307696,3.913181539312402
2020Q4,2020Q4,0.28984848484848486,3.423614146314363
2021Q1,2021Q1,0.10172413793103449,3.585395394247523
2021Q2,2021Q2,0.12278688524590164,3.0007166539276033
2021Q3,2021Q3,0.14508196721311475,2.7477115465727837
2021Q4,2021Q4,0.13707692307692307,3.3919577325809036
2022Q1,2022Q1,0.711206896551724,3.9243723724751636
2022Q2,2022Q2,-0.05583333333333339,2.100171334145946
2022Q3,2022Q3,-0.6721874999999999,3.3143245948218882
