quarter,amihud,ln_amihud
2005Q1,38.413383981123204,3.6484059400423994
2005Q2,16.450606501111444,2.8003623459001994
2005Q3,22.401134636406947,3.109111610989178
2005Q4,45.30021116902791,3.8133116940460683
2006Q1,21.42521985180508,3.064568725892342
2006Q2,61.640613037371935,4.121320955849765
2006Q3,58.417184384036545,4.0676100997015245
2006Q4,83.25931686535792,4.421960036897209
2007Q1,0.04823071330109306,-3.031759255437885
2007Q2,0.03714633564042252,-3.2928901495494545
2007Q3,0.019943746796009108,-3.91483962858911
2007Q4,0.007377830454328756,-4.909275659967499
2008Q1,0.06288545618048547,-2.766440363307446
2008Q2,8.255131702290925,2.110835031489636
2008Q3,0.5987869275856219,-0.5128494576942995
2008Q4,0.09172476041746151,-2.3889629207097354
2009Q1,0.2769929074453242,-1.283763378013136
2009Q2,0.12292270126034115,-2.0961995662019515
2009Q3,0.026507880913668964,-3.6303131972338436
2009Q4,0.021897466358195217,-3.82138434025906
2010Q1,0.015323884718551482,-4.178342575106548
2010Q2,0.006410181153319853,-5.0498677474005556
2010Q3,0.011743619198565848,-4.444445232825923
2010Q4,0.007733349942351468,-4.862213141262426
2011Q1,0.004477748313379648,-5.408634967525908
2011Q2,0.013844215484669957,-4.279887788127203
2011Q3,0.013275586797461056,-4.321828509632494
2011Q4,0.013639079949963103,-4.294816081190579
2012Q1,0.038055500414487436,-3.2687096475795
2012Q2,0.05922783906724685,-2.8263635931128746
2012Q3,2.2558282584535236,0.8135172041660182
2012Q4,1.7940004597696426,0.5844480199184237
2013Q1,1.0402516598565916,0.0394626645120286
2013Q2,0.3765194607677956,-0.9767855444517167
2013Q3,1.7089711560567868,0.5358915263179914
2013Q4,0.4045389145828275,-0.9050073429506484
2014Q1,0.05630329188353398,-2.8770022751455713
2014Q2,0.054871630415940786,-2.9027588141930454
2014Q3,0.007399089769988035,-4.906398290393303
2014Q4,0.026219923641059257,-3.6412357128911266
2015Q1,0.019176288903147914,-3.9540807160922498
2015Q2,0.2727274125032961,-1.2992824716183067
2015Q3,0.563865634713323,-0.5729392921907546
2015Q4,0.6961787281689151,-0.36214885826734283
2016Q1,2.0243792979718624,0.7052631340517246
2016Q2,0.6400674666407111,-0.44618169155825044
2016Q3,4.2478791464713135,1.44641983402254
2016Q4,3.2450627127263045,1.1771346759250274
2017Q1,3.798130438848922,1.33450895588906
2017Q2,3.753133508365754,1.3225910932920024
2017Q3,3.2413564880443153,1.175991911336244
2017Q4,3.2946548390841217,1.192301409534
2018Q1,4.878288206570716,1.5847943809862266
2018Q2,14.617584594680778,2.6822252282704246
2018Q3,8.145769783407204,2.0974987475215845
2018Q4,12.626944052323468,2.5358329476495043
2019Q1,10.720294468469504,2.3721386243390357
2019Q2,7.3858193380960895,1.999561856084657
2019Q3,7.7725776837851335,2.050601857598173
2019Q4,17.574337163840458,2.8664397222680402
2020Q1,11.680763321817711,2.4579433281600256
2020Q2,9.77972462682068,2.280311326883515
2020Q3,9.09399046027356,2.2076138063890247
2020Q4,6.564839029784533,1.8817279880001594
2021Q1,1.1224720939838508,0.11553347973179126
2021Q2,1.5089108764439716,0.41138811670551956
2021Q3,3.037566122911977,1.1110565772896388
2021Q4,1.871163487947511,0.6265604234571798
2022Q1,1.4365046880749333,0.3622128629716892
2022Q2,3.5507949452954755,1.2671715066713822
2022Q3,11.411461982093533,2.4346182873129365
