quarter,quarter,change_perc_mean,change_perc_stdv
2010Q2,2010Q2,0.5390476190476191,5.315502708833761
2010Q3,2010Q3,-0.59296875,4.503083134175256
2010Q4,2010Q4,-0.29303030303030286,3.9719837979749233
2011Q1,2011Q1,-0.4484210526315789,3.043482374255848
2011Q2,2011Q2,-0.5159016393442621,3.5717546467850507
2011Q3,2011Q3,-0.08846153846153847,3.2328834028083735
2011Q4,2011Q4,-0.47830769230769216,4.135206905808482
2012Q1,2012Q1,0.6567796610169493,3.756655904996452
2012Q2,2012Q2,-0.4525806451612903,3.932550557441362
2012Q3,2012Q3,-0.19937499999999994,3.5290917375528075
2012Q4,2012Q4,0.8073846153846154,2.906351491197273
2013Q1,2013Q1,-0.22724137931034477,3.0716066960305675
2013Q2,2013Q2,-0.25688524590163925,4.8269384848589105
2013Q3,2013Q3,1.393877551020408,5.549168412296315
2013Q4,2013Q4,0.5249999999999997,4.954162591611924
2014Q1,2014Q1,0.09553571428571417,4.416860225685975
2014Q2,2014Q2,-0.6250819672131149,4.029560200547458
2014Q3,2014Q3,0.30874999999999997,2.750065222891765
2014Q4,2014Q4,-0.12893939393939396,3.2909835465955624
2015Q1,2015Q1,-0.0942857142857143,3.1317069740683867
2015Q2,2015Q2,0.20459016393442636,3.8776752372912346
2015Q3,2015Q3,-0.03461538461538462,1.0499510061829624
2015Q4,2015Q4,0.11136363636363641,2.6290448024760957
2016Q1,2016Q1,0.0723728813559322,2.5121850215898065
2016Q2,2016Q2,-0.05193548387096773,2.4187592258202857
2016Q3,2016Q3,0.0027692307692307717,0.7747005625004166
2016Q4,2016Q4,0.008307692307692321,1.2998552434198793
2017Q1,2017Q1,-0.0411864406779661,0.7600682472664085
2017Q2,2017Q2,0.15483870967741928,2.57464798926784
2017Q3,2017Q3,0.014687500000000006,1.7453920910750402
2017Q4,2017Q4,0.07923076923076923,1.1148238477618164
2018Q1,2018Q1,1.9838983050847456,5.939100134134207
2018Q2,2018Q2,0.3640322580645161,1.7374877847688737
2018Q3,2018Q3,-0.08078124999999989,4.512234622082746
2018Q4,2018Q4,0.8093846153846154,3.9829381730557434
2019Q1,2019Q1,-0.7720689655172412,4.216606583839618
2019Q2,2019Q2,-0.33311475409836067,4.436365081529249
2019Q3,2019Q3,-0.12538461538461543,3.947084793285371
2019Q4,2019Q4,0.018333333333333347,1.9189344666192971
2020Q1,2020Q1,0.09186440677966101,1.7097322583055483
2020Q2,2020Q2,0.17655737704918037,2.7970495676968268
2020Q3,2020Q3,-0.2295384615384615,3.21148983668855
2020Q4,2020Q4,0.20772727272727276,3.2951287101998337
2021Q1,2021Q1,0.2155172413793104,3.386033321984923
2021Q2,2021Q2,0.3416129032258068,5.168936280699263
2021Q3,2021Q3,0.19682539682539682,3.0583886888765175
2021Q4,2021Q4,0.6593939393939393,3.7878521938460383
2022Q1,2022Q1,-0.22948275862068962,3.6452393478626735
2022Q2,2022Q2,-0.27672131147540996,2.3485298389357516
2022Q3,2022Q3,0.02187499999999999,2.7441700830022255
