quarter,amihud,ln_amihud
2017Q2,0.6307155126977467,-0.4609003696141413
2017Q3,1.146792198624505,0.13696865226981372
2017Q4,0.4725975697159378,-0.749511056612552
2018Q1,0.20400855761836975,-1.5895933369081043
2018Q2,2.772521674942993,1.0197572580451868
2018Q3,1.0140062678366768,0.013909086448385104
2018Q4,8.193666262987225,2.1033614488574814
2019Q1,0.9385561084750113,-0.06341263947358318
2019Q2,9.023121000578481,2.1997902831605587
2019Q3,1.8791772818093258,0.6308340650011363
2019Q4,3.5431251958414096,1.2650091613700678
2020Q1,7.658361468977714,2.035798053426877
2020Q2,7.107531791673646,1.9611550375085534
2020Q3,7.449112407877607,2.0080948854115483
2020Q4,2.851068580134713,1.0476938644061178
2021Q1,0.47915533294278173,-0.7357304482474548
2021Q2,0.8025329069962798,-0.21998241921583203
2021Q3,0.6612916992429121,-0.413560236560986
2021Q4,0.3580754773129044,-1.0270114843200866
2022Q1,0.5607533504047375,-0.5784741307361155
2022Q2,1.5910835706144904,0.46441527507513836
2022Q3,2.653178844372396,0.9757584850103056
