quarter,quarter,change_perc_mean,change_perc_stdv
2015Q3,2015Q3,0.6064285714285715,2.498585767236525
2015Q4,2015Q4,0.1965151515151515,2.816429541335156
2016Q1,2016Q1,0.23050847457627122,1.5104776861788407
2016Q2,2016Q2,0.2640322580645161,2.171563959852263
2016Q3,2016Q3,-0.09969230769230772,1.8213988178996254
2016Q4,2016Q4,-0.1935384615384616,1.2949196774911738
2017Q1,2017Q1,-0.00915254237288138,1.3254436968694714
2017Q2,2017Q2,-0.27096774193548384,2.965994544547684
2017Q3,2017Q3,0.006249999999999985,1.7391354356380828
2017Q4,2017Q4,-0.28800000000000014,2.041351574325207
2018Q1,2018Q1,-0.19355932203389828,2.1109319421818578
2018Q2,2018Q2,0.1541935483870967,3.1791371900879515
2018Q3,2018Q3,-0.023125000000000007,2.8979729505677274
2018Q4,2018Q4,0.2893846153846154,3.685846187157654
2019Q1,2019Q1,0.10465517241379309,2.7327334914235997
2019Q2,2019Q2,-0.10032786885245902,2.553378785852917
2019Q3,2019Q3,-0.34630769230769226,3.410259598453782
2019Q4,2019Q4,0.43863636363636355,2.1431406762137573
2020Q1,2020Q1,-0.18033898305084745,3.633087869748843
2020Q2,2020Q2,0.06950819672131153,1.8076526456793884
2020Q3,2020Q3,-0.09292307692307698,2.512956875796993
2020Q4,2020Q4,0.10136363636363635,1.8990944290239096
2021Q1,2021Q1,0.5405172413793106,3.9814047694619052
2021Q2,2021Q2,0.019193548387096748,1.9658630094085834
2021Q3,2021Q3,0.38453125,3.7347089003611127
2021Q4,2021Q4,1.2224242424242426,5.399203662252442
2022Q1,2022Q1,0.7205172413793103,4.591571386567254
2022Q2,2022Q2,-1.2111666666666663,4.722653696583427
2022Q3,2022Q3,0.19140625,3.552467895675003
