quarter,quarter,change_perc_mean,change_perc_stdv
2005Q4,2005Q4,0.6254545454545453,3.344779106716507
2006Q1,2006Q1,0.4956896551724138,2.1877506770204396
2006Q2,2006Q2,0.3066666666666665,3.741979810638454
2006Q3,2006Q3,0.10749999999999993,2.1139266104303895
2006Q4,2006Q4,-0.07892307692307696,1.8854567774455568
2007Q1,2007Q1,0.7406896551724138,3.5525122625658287
2007Q2,2007Q2,-0.0014754098360655824,3.0839530022713673
2007Q3,2007Q3,-0.10499999999999994,2.340170933927691
2007Q4,2007Q4,0.3626153846153846,3.5982062705443414
2008Q1,2008Q1,-0.899310344827586,3.8090514830127966
2008Q2,2008Q2,0.010499999999999931,1.842663349703082
2008Q3,2008Q3,0.8045312499999998,3.3861960348316402
2008Q4,2008Q4,-0.411969696969697,3.7319333903269003
2009Q1,2009Q1,-0.19362068965517237,2.55155934316051
2009Q2,2009Q2,0.8255357142857143,4.002526892598477
2009Q3,2009Q3,0.484,2.793777572570873
2009Q4,2009Q4,-0.20136363636363647,4.828189304288095
2010Q1,2010Q1,0.1934482758620689,3.4684197077642587
2010Q2,2010Q2,0.06161290322580644,3.2719278888744956
2010Q3,2010Q3,0.12218749999999995,2.3937892315157225
2010Q4,2010Q4,0.4256060606060607,3.5392150928127366
2011Q1,2011Q1,-0.04017543859649122,2.848426565183506
2011Q2,2011Q2,-0.21934426229508197,2.7933873516171834
2011Q3,2011Q3,0.18,2.132251597490315
2011Q4,2011Q4,0.032153846153846165,1.458420048703918
2012Q1,2012Q1,0.17762711864406783,3.074416871528901
2012Q2,2012Q2,0.0279032258064516,2.0253201625849258
2012Q3,2012Q3,-0.24968750000000012,3.826210346423647
2012Q4,2012Q4,0.09892307692307692,2.237817800808499
2013Q1,2013Q1,0.03137931034482762,3.3889347538541097
2013Q2,2013Q2,0.13283333333333333,1.6432131521129072
2013Q3,2013Q3,-0.19161290322580643,0.8671566439584547
2013Q4,2013Q4,0.6242105263157894,3.4062206472488477
2014Q1,2014Q1,0.8291071428571428,3.977471228070653
2014Q2,2014Q2,-0.13081967213114754,2.2940977130322695
2014Q3,2014Q3,1.4681250000000003,5.2584091006540445
2014Q4,2014Q4,-0.24666666666666678,4.422816830702884
2015Q1,2015Q1,0.31678571428571434,3.7064283749590112
2015Q2,2015Q2,-0.0027868852459016383,3.2251300393149736
2015Q3,2015Q3,0.35215384615384615,3.769669867967424
2015Q4,2015Q4,0.12196969696969698,4.354139752429059
2016Q1,2016Q1,0.4569491525423729,4.710819261875754
2016Q2,2016Q2,0.40274193548387094,3.99522262633139
2016Q3,2016Q3,-0.3444615384615386,4.726739108111833
2016Q4,2016Q4,0.5072307692307693,3.0549087075620545
2017Q1,2017Q1,-0.08440677966101702,4.7359288027567334
2017Q2,2017Q2,-0.2935483870967742,3.624428093619328
2017Q3,2017Q3,0.30062500000000014,4.783947322465726
2017Q4,2017Q4,0.0955384615384615,4.873536649205978
2018Q1,2018Q1,0.5169491525423727,3.353358714749102
2018Q2,2018Q2,0.19499999999999995,5.121405656813309
2018Q3,2018Q3,-0.10187500000000001,2.309067615720305
2018Q4,2018Q4,0.12338461538461538,2.5716138396704538
2019Q1,2019Q1,0.031034482758620703,3.5324096887700325
2019Q2,2019Q2,0.08491803278688524,1.5107113368110396
2019Q3,2019Q3,0.03076923076923081,2.301721711358361
2019Q4,2019Q4,0.125,2.9135192835099994
2020Q1,2020Q1,0.06949152542372879,3.1989229996493447
2020Q2,2020Q2,-0.30564516129032254,3.586632111718773
2020Q3,2020Q3,0.276923076923077,5.38676529882409
2020Q4,2020Q4,0.24030303030303027,3.1235216661754723
2021Q1,2021Q1,-0.002586206896551692,1.9837936016232889
2021Q2,2021Q2,0.3117741935483871,3.426051842407539
2021Q3,2021Q3,0.01859375,3.3410258225022718
2021Q4,2021Q4,0.017121212121212134,3.6911814932147156
2022Q1,2022Q1,0.04017241379310344,2.443803830657122
2022Q2,2022Q2,-0.07800000000000001,0.7978313827208338
2022Q3,2022Q3,0.1925,3.91649422112774
