quarter,quarter,change_perc_mean,change_perc_stdv
2008Q4,2008Q4,1.042,2.0919358392540524
2009Q1,2009Q1,0.2413793103448276,1.69147132908255
2009Q2,2009Q2,-0.5767741935483871,4.491335839180445
2009Q3,2009Q3,0.12369230769230763,3.542907778766778
2009Q4,2009Q4,0.27106060606060617,4.258854713792603
2010Q1,2010Q1,-0.010517241379310389,3.635407949025511
2010Q2,2010Q2,0.10096774193548391,4.391278879286041
2010Q3,2010Q3,-0.24359375000000003,3.782295165799486
2010Q4,2010Q4,-0.08530303030303031,3.5118508027258306
2011Q1,2011Q1,0.19947368421052628,2.8489154709998425
2011Q2,2011Q2,-0.9977049180327872,3.60630392204291
2011Q3,2011Q3,0.2527692307692308,2.839507278831745
2011Q4,2011Q4,-0.1083076923076923,3.1368428441422043
2012Q1,2012Q1,1.514237288135593,3.0137845399212564
2012Q2,2012Q2,-0.39064516129032256,1.9170869901397505
2012Q3,2012Q3,0.3471875,1.9449678405551207
2012Q4,2012Q4,-0.33353846153846156,2.1139916558855774
2013Q1,2013Q1,0.5043103448275862,2.3340448379380256
2013Q2,2013Q2,0.474,2.4589112927803463
2013Q3,2013Q3,0.09619047619047622,3.1895522679760218
2013Q4,2013Q4,0.24610169491525427,2.6464719631140627
2014Q1,2014Q1,0.4749999999999998,3.743382039133741
2014Q2,2014Q2,-0.02868852459016395,1.4049181179103596
2014Q3,2014Q3,0.34062499999999996,1.909711916278108
2014Q4,2014Q4,0.1618181818181818,3.084533581043885
2015Q1,2015Q1,0.25910714285714287,1.9852037008242336
2015Q2,2015Q2,-0.1142622950819672,3.314249265930569
2015Q3,2015Q3,0.3095384615384615,3.5732191503116413
2015Q4,2015Q4,-0.040000000000000015,3.1790012945529345
2016Q1,2016Q1,2.127966101694916,2.700397658877757
2016Q2,2016Q2,0.13435483870967743,1.057911057911587
2016Q3,2016Q3,-0.09184615384615383,1.9021302961315605
2016Q4,2016Q4,0.3098461538461539,2.052912939815408
2017Q1,2017Q1,0.02949152542372881,1.6753192425869505
2017Q2,2017Q2,-0.04967741935483871,1.5157316771733291
2017Q3,2017Q3,-0.04546875000000003,1.7752852931356724
2017Q4,2017Q4,-0.027076923076923054,2.436044259576452
2018Q1,2018Q1,0.2147457627118644,3.7340106735400536
2018Q2,2018Q2,0.05145161290322582,3.2470242855166735
2018Q3,2018Q3,1.2956249999999998,3.2838787920133283
2018Q4,2018Q4,0.6110769230769231,2.4049708438181496
2019Q1,2019Q1,0.5022413793103448,2.1693244506741727
2019Q2,2019Q2,0.0,0.0
2019Q3,2019Q3,0.0,0.0
2019Q4,2019Q4,-0.1390909090909091,1.1299798871902742
2020Q1,2020Q1,-1.1638983050847458,3.199666478820368
2020Q2,2020Q2,-0.7927419354838706,4.132756460898444
2020Q3,2020Q3,0.10384615384615388,4.338630145387083
2020Q4,2020Q4,0.22106060606060618,3.564148459649828
2021Q1,2021Q1,0.5024137931034484,4.096430757205392
2021Q2,2021Q2,0.08451612903225807,2.7472392565123402
2021Q3,2021Q3,-0.11920634920634923,5.337948833311894
2021Q4,2021Q4,0.4801515151515152,5.274944693089352
2022Q1,2022Q1,0.01793103448275867,5.865633708490316
2022Q2,2022Q2,-0.17245901639344274,5.699639946446238
2022Q3,2022Q3,0.5856250000000001,5.662645877443982
