quarter,amihud,ln_amihud
2008Q4,13.824463037782982,2.6264397067107437
2009Q1,41.140587055285195,3.7169951538187997
2009Q2,7.880735605455359,2.0644212504589707
2009Q3,3.944189869559645,1.3722435769507089
2009Q4,3.175511559553912,1.1554687404853838
2010Q1,5.667525851118143,1.7347526646803915
2010Q2,8.394928446182673,2.12762776710815
2010Q3,5.783290125907104,1.754972746672142
2010Q4,15.486195060903233,2.739948985836594
2011Q1,23.800006921095854,3.1696858714797336
2011Q2,34.514143663685815,3.54136920129241
2011Q3,40.71043390575786,3.7064844209144328
2011Q4,48.40231168182733,3.879547574603243
2012Q1,23.89481025426765,3.173661291185354
2012Q2,29.377329197817772,3.3802232611614964
2012Q3,60.940884754712165,4.109904291908229
2012Q4,18.50158502369686,2.9178564053708054
2013Q1,8.362631357107778,2.123773133206349
2013Q2,2.769147940134699,1.0185396700403309
2013Q3,11.536279817293032,2.4454968362550984
2013Q4,7.351623023445444,1.9949211083640914
2014Q1,7.950482695578769,2.073232643248075
2014Q2,5.370943146245225,1.681003525547101
2014Q3,4.219342146620545,1.4396792264694898
2014Q4,12.808803833491924,2.5501327339914606
2015Q1,26.914102611108742,3.292650409867211
2015Q2,25.021900282207845,3.2197514526825612
2015Q3,20.145516266937467,3.002981745862087
2015Q4,16.933092142377397,2.829269822254496
2016Q1,32.70889359640247,3.4876470163497486
2016Q2,0.3203846155777816,-1.138233081239811
2016Q3,10.368316720337607,2.3387546870154106
2016Q4,10.522879856197688,2.353551920435842
2017Q1,5.067923548194885,1.6229311771428379
2017Q2,9.232256632273362,2.222703507502581
2017Q3,19.967316790853307,2.9940967764000064
2017Q4,15.180033729607695,2.7199809939418067
2018Q1,46.40382715920547,3.8373819377101945
2018Q2,32.88329136457077,3.4929646675068704
2018Q3,35.15730463711995,3.5598324099558134
2018Q4,29.74035890934004,3.3925050091952356
2019Q1,20.90604881616153,3.040038534138954
2019Q4,20.175824175846152,3.004485064664675
2020Q1,29.192356554327652,3.3739069131705324
2020Q2,6.6651201539409035,1.8968879810662118
2020Q3,15.866783926727866,2.7642278628819477
2020Q4,10.64881709252727,2.36544881486238
2021Q1,15.092621926602154,2.714206010277787
2021Q2,8.188382067513812,2.102716328595342
2021Q3,7.3077361179241755,1.9889335292053945
2021Q4,6.723874440723987,1.9056645420710077
2022Q1,12.53443829837588,2.5284799199461476
2022Q2,15.371285915354166,2.7325012180296695
2022Q3,13.378486248491816,2.5936479129105403
