quarter,amihud,ln_amihud
2008Q4,7.714227943928692,2.043066408730936
2009Q1,5.229353837290385,1.6542877211687301
2009Q2,0.21810632335031058,-1.5227726133002473
2009Q3,0.059598860088300495,-2.8201188311289647
2009Q4,0.018857391733816297,-3.970850307532763
2010Q1,0.007946255046116183,-4.835054524682719
2010Q2,0.009251791324011795,-4.682938089556908
2010Q3,0.01874200915914385,-3.976987795584442
2010Q4,0.03623253980736131,-3.317797674203711
2011Q1,0.04134679045543129,-3.1857604794987955
2011Q2,0.05973891357896263,-2.8177716521820577
2011Q3,0.3501794061839195,-1.0493096667306794
2011Q4,0.7180059028702829,-0.33127748869990387
2012Q1,1.428304253881144,0.35648790416468507
2012Q2,0.8020382526812073,-0.2205989756430855
2012Q3,3.668021945203576,1.299652537256249
2012Q4,10.01060868470478,2.3036453991412333
2013Q1,0.7647194661234077,-0.268246223360298
2013Q2,1.7194987772173906,0.5420328397630864
2013Q3,0.25036843597379405,-1.3848217021194749
2013Q4,0.6380042549944905,-0.4494103263892253
2014Q1,0.08846642498388817,-2.4251321776636914
2014Q2,1.0200468749189218,0.01984858204310863
2014Q3,0.15662354002785298,-1.85391018725961
2014Q4,8.22116125782834,2.106711471331996
2015Q1,8.052914410920677,2.0860340645339894
2015Q2,2.4578808703679957,0.8992995438863285
2015Q3,0.5436826123523049,-0.6093896355654681
2015Q4,0.611679224766519,-0.4915472764188961
2016Q1,2.0944952034198248,0.7393125713186944
2016Q2,1.2713573137886145,0.2400850807773848
2016Q3,2.8196458271481792,1.036611283852669
2016Q4,4.237379811975694,1.4439451093487439
2017Q1,2.62752580269672,0.966042643966886
2017Q2,6.192198304661356,1.8232901617212078
2017Q3,7.434519265772485,2.006133919553019
2017Q4,1.38649813927215,0.32678124404044756
2018Q1,5.235743826456589,1.6555089214223067
2018Q2,41.07315827394062,3.715354824791247
2018Q3,21.123487886292864,3.0503855913342304
2018Q4,34.60293770054379,3.5439385830994774
2019Q1,51.88827040990566,3.9490927609664626
2019Q2,7.211354046797084e-10,-21.05019419505592
2019Q3,14.57926050136561,2.67960000522326
2019Q4,36.63322790811515,3.600955694887875
2020Q1,64.61132580268685,4.168389717444462
2020Q2,46.912139865125475,3.8482764876957383
2020Q3,8.250910346261758,2.110323539260453
2020Q4,19.327468636049517,2.9615273294482485
2021Q1,4.063295338994005,1.4019943042466547
2021Q2,5.7942301206914015,1.756862615626355
2021Q3,14.372852688520116,2.665341197335476
2021Q4,2.6996461698328313,0.993120716212654
2022Q1,4.306105251398898,1.460033841606498
2022Q2,8.678106538890193,2.1608033641952664
2022Q3,51.30038568858675,3.9376982704445
