quarter,amihud,ln_amihud
2017Q1,15.940855540105446,2.768885344450323
2017Q2,19.40012808574789,2.9652796684056257
2017Q3,52.87999421616341,3.9680250861667874
2017Q4,40.01905927787554,3.6893558225793486
2018Q1,60.825019897831105,4.10800121580198
2018Q2,0.7847305278729506,-0.24241489672759356
2018Q3,0.8585426179628044,-0.15251895752054
2018Q4,1.7410714285714284e-11,-24.77393533566585
2019Q1,20.281762295102713,3.0097220731281613
2019Q2,22.223729926609415,3.101160633607758
2019Q3,19.52889780729538,2.971895307417651
2019Q4,37.653818163022436,3.6284343611365184
2020Q1,10.909514453578955,2.3896352941414123
2020Q2,9.8702257378115,2.2895227242893723
2020Q3,4.049851590016109,1.3986802360065569
2020Q4,5.3933812146710185,1.685172500797553
2021Q1,2.663191603743274,0.9795252545789329
2021Q2,1.3627325023604153,0.3094918769314918
2021Q3,4.285201071928342,1.4551674755528654
2021Q4,0.20916176815842244,-1.5646473160814613
2022Q1,0.8393152918271936,-0.17516884832003374
2022Q2,0.40526083783829936,-0.9032243751377751
2022Q3,0.7842769332638589,-0.24299308979928194
